2641,0.9799534393321065
2642,0.9491512107433072
2643,0.8650435955087606
2644,0.8379288058857951
2645,0.9444639223523017
2646,0.9639803783520422
2647,0.9062036136886014
2648,0.9575313302464583
2649,0.9879874777989687
2651,0.9982691841747097
2652,0.8948591468121295
2653,1
2654,0.9211735852828817
2655,1
2656,0.9285998455753265
2657,0.6653451134504922
2658,0.8830863815714338
2659,0.5939652800644943
2660,0.9545019638039396
2661,0.8555252747046416
2662,0.991672321570399
2663,0.9948127549260128
2664,0.9444639223523017
2665,0.784973241274738
2666,0.6386378980391696
2667,0.9618384031587726
2668,0.7767657412581787
2669,0.5976122497226222
2670,0.45489834130672385
2671,0.6065866014060746
2672,0.4592014510648328
2673,1
2674,0.6747743091657773
2675,0.7463689635893116
2676,0.7865562955097888
2677,0.7681293998393064
2678,0.5806697265806853
2679,0.9304097107389812
2680,0.4831263057399482
2681,0.9755208273834401
2682,0.5096423788209626
2683,0.5973269804240295
2684,0.6095583065552665
2685,0.4117246163926509
2686,0.9887183235630502
2687,1
2688,0.9186679671882173
2689,1
2690,0.9665273383062828
2691,0.6877596923639868
2692,0.871539947225486
2693,0.8683231691924704
2694,0.7510756344784194
2695,0.6455442826221274
2696,0.9665273383062828
2697,1
2698,1
2699,0.4478352212372707
2700,0.6162651475507983
2701,0.5918354779936867
2702,0.7114477909476338
2703,0.5970728934195891
2704,0.650351634052571
2705,0.6470728934195891
2706,1
2707,1
2708,1
2709,1
2710,0.9534682448268791
2711,0.8695595013003815
2712,0.7148681258949959
2713,0.9697723270188634
2714,0.974170872287853
2715,0.9634176036364297
2716,0.8694463530576376
2717,0.6868302363762887
2718,0.7255923088066627
2719,0.9879874777989687
2720,0.34199150984295984
2721,1
2722,1
2723,0.9712627647294259
2724,0.9840322205053289
2725,0.9180460589523384
2726,0.8776250415323635
2727,0.9379874777989687
2728,0.9573258966017645
2729,0.9734126155006914
2730,0.9473646854270463
2731,0.9029770054702051
2732,0.9637590454144856
2733,0.9202708722000053
2734,1
2735,0.7515417278684011
2736,0.8520354855559951
2737,0.6469312401924511
2738,0.6009384332085541
2739,0.982114257718669
2740,0.993120054822332
2741,1
2742,0.9734658777501444
2743,1
2744,0.7177996123968072
2745,0.8176126682094809
2746,0.7488099919553202
2747,0.8309277757785695
2748,0.9384335376011725
2749,1
2750,0.9697645930850364
2751,0.7624516792189361
2752,1
2753,1
2754,0.9563407899801933
2755,0.9622477832100407
2756,0.9444639223523017
2757,0.927739725491759
2758,0.82503739426837
2759,0.9517308158252903
2760,1
2761,0.9510044034621603
2762,0.9496284042804777
2763,0.9201030105888848
2765,0.8270544789429888
2766,0.8270544789429888
2767,0.9286847092545484
2768,0.9606185692246032
2769,0.9865609720320819
2770,0.9224967129184642
2771,0.6458578399384785
2772,0.9805530229279349
2773,1
2774,0.9319310712694968
2775,0.9717749674877181
2776,0.9879874777989687
2777,0.9602372818267026
2778,0.9452307053975928
2779,0.9881615968412274
2780,0.9236204681884418
2781,0.876361762671905
2782,0.971755128287399
2783,0.9193982201866919
2784,0.9517401071564591
2785,0.9865823963635703
2786,0.5865823963635703
2787,0.9379874777989687
2788,0.5494976882457339
2789,0.9578860425778402
2790,0.939463057868483
2791,0.9634176036364297
2792,0.880601779813308
2793,0.6148814108478243
2794,0.9765873844993087
2795,0.9365669674074985
2796,0.7379874777989688
2797,0.9634176036364297
2798,0.9700001246474331
2799,0.9478639062444775
2800,0.9502114032208919
2801,0.9837840405743044
2802,0.967712922951538
2803,0.9697709461300837
2804,0.9936052446081742
2805,0.9354939454378691
2806,0.9705105667266092
2807,0.9766990268243425
2808,0.9809687778146365
2809,0.9236558608686164
2810,0.9922251008580195
2811,0.6590760646399924
2812,0.8937551431643433
2813,0.9766676737456121
2814,0.9806297041665719
2815,1
2816,0.9775281138758077
2817,0.8516528478071534
2818,0.9650461492396558
2819,0.9661727713135576
2820,1
2821,0.8689674275852269
2822,0.9372349377384444
2823,0.8534049318565903
2824,0.9666746948428818
2825,0.7588424610130737
2826,0.9444639223523017
2827,0.9666746948428818
2828,0.8472467990028306
2829,0.9457800127639884
2830,0.9806689821496756
2831,0.9379874777989687
2832,0.9666746948428818
2833,0.980403457992616
2834,1
2835,0.9375038425370948
2836,0.997671794236329
2837,0.9502128505058366
2838,0.9738322589634331
2839,0.9556009899244016
2840,0.9360842981168027
2841,0.9965572111009169
2843,0.9974383681041071
2844,0.9757896002388285
2845,0.9463476118506708
2846,0.8879874777989687
2847,0.9444306914024083
2848,0.9429765366087223
2849,0.9865609720320819
2850,0.8677375008665119
2851,0.954758477523362
2852,0.9777011963663091
2853,0.9666746948428818
2854,0.9833253051571181
2855,0.9879874777989687
2856,0.9865609720320819
2857,0.9580869479096159
2858,0.9483140670874941
2859,0.863348549348822
2860,0.9666746948428818
2861,0.9594029915608314
2862,0.9555693085975918
2863,1
2864,1
2865,0.9461751132718965
2866,0.7604659925794885
2867,0.9419578814477158
2868,0.8018422211743653
2869,0.97873881796277
2870,0.8270733484059178
2871,0.9249817191036437
2872,0.9349564044912394
2873,0.9727067564028259
2874,0.9701668085788141
2875,0.9350944398625474
2876,0.9586488201201848
2877,0.8907932313292857
2878,0.9645412965426888
2879,0.6161557111983869
2880,0.9556547970261707
2881,0.608448379318107
2882,0.9865609720320819
2883,1
2884,0.5496969417120534
2885,0.9929303734786037
2886,0.8523632559674512
2887,0.8567729939692286
2888,0.9862527117685863
2889,0.9616553276225321
2890,0.8555360776476983
2891,0.9205284663516674
2892,0.956484125602302
2893,0.9734126155006914
2894,0.9507418713987611
2895,0.96389461375471
2896,0.9544026749313114
2897,0.911843990323635
2898,0.8138706088758473
2899,0.9865823963635703
2900,0.9715211725061047
2901,0.9704276280145049
2902,0.8987468853311047
2903,0.8961984029722678
2904,0.9713749268072118
2905,0.7906935815544816
2906,0.9495884867622287
2907,0.8833253051571182
2908,0.9343639650058633
2909,0.9398316348317494
2910,0.9814662503010899
2911,1
2912,0.9666746948428818
2913,0.9343064184455183
2914,0.9666746948428818
2915,0.9585736341022496
2916,0.9446362344022958
2917,1
2918,0.8557776180816079
2919,0.9983459986008735
2920,0.9842286326449206
2921,1
2922,0.6294617850232198
2923,0.9566180095589616
2924,0.9982691841747097
2925,0.9931283309868392
2926,1
2927,1
2928,0.9550033212930297
2929,0.983670317057467
2930,0.9666746948428818
2931,0.9666746948428818
2932,1
2933,0.940190548532606
2934,0.8906798832181593
2935,1
2936,0.9922251008580195
2937,0.8399567990299899
2938,0.9214929548248115
2939,0.9691169013827604
2940,0.9394206813135231
2941,0.9734126155006914
2942,0.9272888357437511
2943,0.9498204944296026
2944,0.9395628576018571
2945,0.7139722531554411
2946,0.9309800951338606
2947,1
2948,0.9762348875940894
2949,0.8333253051571181
2950,0.9756811425151992
2952,0.9620463825800281
2953,1
2954,0.9833253051571181
2955,0.9768169204607613
2956,0.9825578123658987
2958,0.9568661956750666
2959,0.9666746948428818
2960,0.9970558767456575
2961,0.9338411244695233
2962,0.8554837869136338
2963,0.9558877699000674
2964,1
2965,1
2966,0.8963267107176232
2968,1
2969,0.9339654970202877
2970,1
2971,1
2972,1
2973,0.9456878583066244
2974,0.9582262519549422
2975,0.9666746948428818
2976,0.94689692470516
2977,0.9705874610368426
2978,0.9446846477279225
2980,0.9379874777989687
2981,0.9492153233879448
2982,0.983580640862773
2983,0.9865823963635703
2984,0.8618384031587726
2985,1
2986,1
2987,0.9216768338720779
2988,1
2989,0.9634176036364297
2990,1
2991,0.9666746948428818
2992,0.6853677577601249
2993,0.9322398901948294
2994,0.9349564044912394
2995,0.9582262519549422
2996,1
2997,0.9666746948428818
2998,0.9409742494383916
2999,0.997446577055624
3000,0.9589244137382673
3001,0.9472726787044168
3002,0.9737830234191659
3003,0.8778148932307701
3005,0.9427146301056466
3006,0.9331133413150919
3008,0.9920249499015058
3009,0.925678852431999
3010,0.5833253051571181
3011,0.9666746948428818
3012,0.9962641460866619
3013,0.9480807197472267
3015,0.9248081506798016
3016,0.8945311807963845
3017,0.9444639223523017
3018,0.9570079889069667
3019,0.9686054000006239
3020,0.9436361649300836
3021,0.9934164284665492
3022,1
3023,0.9749385077896492
3024,0.9926583917115483
3025,1
3026,0.979255573256412
3027,1
3028,1
3029,0.9542273970207238
3030,1
3031,0.9675515221439945
3032,0.6879874777989687
3033,0.9582905515155152
3034,0.9726628009842675
3035,0.9444639223523017
3036,0.9644062179177805
3037,0.9655649695364494
3038,0.9333253051571182
3040,0.9326544409245819
3041,0.826499355617657
3042,0.8833253051571182
3043,0.979489085607925
3044,0.98137136016675
3045,0.9441926484338082
3046,0.9964687357855578
3047,0.9551951712957627
3048,1
3049,1
3050,0.9608085019435566
3051,1
3052,1
3053,0.9365823963635703
3054,0.8593998988213618
3055,0.9974383681041071
3056,0.7994065462778374
3058,1
3059,0.9381615968412275
3060,0.9685146419763289
3061,1
3062,0.8290506164522984
3063,0.9175778576500923
3064,0.9865823963635703
3065,0.9987633820625497
3066,1
3067,0.9720432928930527
3068,1
3069,0.9333253051571182
3070,0.9666746948428818
3071,1
3072,0.93889461375471
3073,1
3074,0.9833253051571181
3075,0.9666746948428818
3076,0.9695789304300303
3077,1
3078,0.9617269327713468
3079,0.9833253051571181
3080,0.9849564044912393
3081,0.9352875317339185
3082,0.9586004918232937
3083,0.9666746948428818
3084,0.8236382373280949
3085,0.9666746948428818
3086,0.9015156703099874
3087,0.9644183293631382
3088,0.9666746948428818
3089,0.9884974610514542
3090,0.9982691841747097
3091,0.9333253051571182
3092,0.818593584909431
3093,0.9835087629345685
3094,0.9333253051571182
3095,1
3096,0.9333253051571182
3097,1
3098,0.9984172746185004
3099,0.9419422752986084
3100,1
3101,0.8576695423679572
3102,0.9029567071069473
3103,0.593056494157756
3104,0.9634906771963726
3105,0.9609048902796636
3106,0.9824595313165801
3107,0.9300472672812894
3108,1
3109,1
3110,0.9775342135908632
3111,0.9583605492080215
3112,0.9349564044912394
3113,0.9374715955478465
3114,0.9734126155006914
3115,0.8647124682660814
3116,0.9352875317339185
3117,1
3118,1
3119,0.9558338771166202
3120,0.9651176837292657
3121,0.9849564044912393
3122,0.9721804020915229
3123,0.9826371118186938
3124,0.9634176036364297
3125,0.630601779813308
3126,0.9650435955087606
3127,0.9710342848917941
3128,0.9634176036364297
3129,0.9753152120863413
3130,1
3131,1
3132,1
3133,1
3134,1
3135,0.9180028454390666
3136,0.9305467288999244
3137,0.9741870040638345
3138,0.9349564044912394
3139,0.9665273383062828
3140,0.7114126279199748
3141,0.9349564044912394
3142,0.95215896960138
3143,0.9208554030947089
3144,0.5190199048661395
3145,1
3146,0.983234224890613
3147,0.9589929231859788
3148,0.9929501905182646
3149,1
3150,0.9349564044912394
3151,0.9976269209196348
3153,0.9708183856485787
3154,1
3155,0.9667854776428927
3156,1
3157,0.9528489829832638
3158,0.9705569750011687
3159,1
3160,0.9551602511638146
3161,0.9291372906424171
3162,1
3163,1
3164,0.929144596905291
3165,0.9572302501955707
3166,0.9348361092087465
3167,1
3168,0.9625391977424
3169,0.9444639223523017
3170,1
3171,0.9301194959752956
3172,0.9576513006153458
3173,0.9539680820875718
3174,0.8471257256612051
3175,1
3176,1
3177,1
3178,1
3179,1
3180,0.9352875317339185
3181,0.9349564044912394
3182,0.9671982500847823
3183,0.9656959364559083
3184,0.962292572738924
3185,0.9234371070606111
3187,0.9849564044912393
3188,0.9036295815492046
3189,0.9578085956447582
3190,0.8681674901553278
3191,0.9979445671844446
3192,0.9666746948428818
3193,0.8352906387690003
3194,0.9520216425878658
3195,0.940570106157588
3196,0.9911576616501724
3197,0.8892280275065295
3198,0.6202395786604094
3199,0.9812397967365949
3200,1
3201,1
3202,0.9666127943329745
3203,0.7737109537242447
3204,0.9554924059107754
3205,0.929144596905291
3206,0.9900913180436892
3207,0.9474547553487138
3208,0.9556433198438197
3209,0.9659158773761451
3210,0.776615166692981
3211,0.9099959996625522
3212,1
3213,1
3214,0.7947344632247659
3215,0.9936153699052771
3216,0.9517308158252903
3217,0.9703471757791893
3218,0.6147124682660814
3219,0.9324769690994578
3220,0.954361195899665
3221,0.9852951477151403
3222,0.9349564044912394
3223,0.9103411087922338
3224,1
3225,0.9461911250359161
3226,0.706862841560494
3227,0.9808433939055696
3228,1
3229,0.9188817832417622
3230,0.919097601378221
3231,0.9730112737551759
3232,0.8721352955341568
3233,0.9607879645042596
3234,0.8933175321365256
3235,1
3236,0.7411219971358042
3237,0.9114671590720465
3238,0.9623484261693073
3239,0.9493376320291427
3240,0.929144596905291
3241,0.9458892444731568
3242,0.9293636949018843
3243,0.9444639223523017
3244,0.9431779155449257
3245,0.929144596905291
3246,0.8002852368001093
3247,0.9150435955087606
3248,0.9576204855330126
3249,0.8647124682660814
3250,0.9279182516168341
3251,0.9410039400988159
3252,0.9676014327232156
3253,0.9734126155006914
3254,0.975822667455771
3255,0.927632125938663
3256,1
3257,0.9095295293284191
3258,0.9881960587998954
3259,0.7258419039830843
3260,1
3261,0.9290984798518319
3262,0.9545339480520342
3263,0.8431779155449257
3264,0.8050865465073006
3265,0.9900503406659584
3266,1
3267,0.8004362639205242
3268,0.9233860327757366
3269,0.9127654467290297
3270,0.9760505865245377
3271,0.9568220844550743
3272,0.9293289082415562
3273,0.7452274001830759
3274,0.9568235171585885
3275,0.9938397322046404
3276,0.7393050047525994
3277,0.9650965085191348
3278,0.7967697397323114
3279,0.9534463177581334
3280,0.9352875317339185
3281,0.765462326058158
3282,0.9732559263647627
3283,0.9878852878865885
3284,1
3285,0.9671272076462886
3286,0.8647124682660814
3287,0.5782220421493435
3288,1
3289,0.9879874777989687
3290,0.9193982201866919
3291,1
3292,0.9173628263984996
3293,1
3294,1
3295,0.9700270476813889
3296,0.9843800095646674
3297,0.9507418713987611
3298,0.9669070443400696
3299,0.9705878418210174
3300,0.9069076061670875
3301,0.929407300779953
3302,0.8997372871106595
3303,0.9433175321365257
3304,0.9754760503395898
3305,1
3306,0.9349564044912394
3307,1
3308,0.7384286252174062
3309,0.9788544772754486
3310,0.9540984798518319
3311,0.8072874311491387
3312,1
3313,0.9746685914566042
3314,0.4274496779906964
3315,0.9852528268966406
3316,0.9533771352312479
3317,0.9596804123917403
3318,0.9547235895960136
3319,0.9367411352751773
3320,0.9633061638876395
3321,0.94255320541281
3322,0.9012531146688952
3323,0.9404534822544974
3324,1
3325,1
3326,0.9489084816619199
3327,0.9085413842797418
3328,0.9796321894182629
3329,0.9703937476134716
3330,0.8347590441361518
3331,0.9841700702872938
3332,0.9929158185785488
3333,0.8330523812817607
3334,0.9634176036364297
3335,0.9483753675174323
3336,0.9515155366538646
3337,0.9945796650915517
3338,0.9313160579723356
3340,0.9384335376011725
3341,0.9989661644207779
3342,0.9688710018572435
3343,0.9379874777989687
3344,0.9430049322973838
3345,0.9266863207863093
3346,0.9619186947471727
3347,0.9717993835579749
3348,0.961471941145104
3349,0.9288482466303268
3351,0.9012531146688952
3352,0.9770374215877218
3353,0.9651616149571792
3354,0.9881615968412274
3355,0.9095622936347094
3357,1
3358,0.9808070395332773
3359,0.9668866985680552
3360,0.8971510170167363
3361,0.9600291800239311
3362,1
3363,0.8385653710446723
3364,1
3365,0.9881615968412274
3366,0.9215318744496367
3367,0.7435705707511774
3368,0.9349564044912394
3369,0.9979445671844446
3370,0.9631081224059845
3371,1
3372,1
3373,1
3374,0.9147367189293497
3375,1
3376,1
3377,0.8515442273369053
3378,0.4550865822081272
3379,0.9974981591594008
3380,0.9397844489235337
3381,0.932266610546461
3382,0.9349564044912394
3383,0.9267361103630833
3384,1
3385,0.9726615949818933
3386,0.9917737480450578
3387,0.9349564044912394
3388,0.9689047527268938
3389,0.9345747767244532
3390,0.9379874777989687
3391,0.9571846435325592
3392,0.9727952795718346
3393,1
3394,0.9453673259412252
3395,0.7150435955087606
3396,0.9922667945113557
3397,0.8488106954951249
3398,1
3399,1
3400,0.8333253051571181
3401,0.9012531146688952
3403,1
3404,0.9644211248100412
3405,0.9260320199472382
3406,0.9521714610670445
3407,0.9634176036364297
3408,0.92780068638107
3409,1
3410,0.9783924502603332
3411,0.9416199798493514
3412,0.928787161975546
3413,0.9182686580443001
3414,0.8130601586552211
3415,0.9150435955087606
3416,1
3417,0.9205458865025861
3418,0.9193982201866919
3419,0.9849564044912393
3420,0.9513996177700142
3421,0.9843558990373257
3422,0.983065851565265
3423,0.9674933936103596
3424,1
3425,0.9844867309664371
3426,1
3427,0.9539565730428302
3428,1
3429,0.9317127445341217
3430,0.9724718861241923
3431,1
3432,1
3433,0.898397403825006
3434,0.9663135683049453
3435,0.9621204953088792
3436,1
3437,1
3438,0.9836530968732592
3439,0.9604778195823729
3440,0.9879874777989687
3441,0.8029736285298252
3442,0.9550299759718209
3443,0.9349564044912394
3444,0.9541845099959654
3445,0.9136256003147738
3446,1
3447,1
3448,0.9642305995725952
3449,0.9617225663211504
3450,0.9127911399860439
3451,0.9307657476116201
3452,0.9263182407544269
3453,0.9788684203677607
3454,0.9527222506757456
3455,0.9862180820383585
3456,0.7016567801020509
3457,1
3458,0.9491870040638346
3459,0.9777135875848834
3460,0.9444639223523017
3462,0.9292205603872774
3463,0.9532944373976799
3464,0.961471941145104
3465,0.9133679684292839
3466,0.9594743702384928
3467,0.9669951774696756
3468,0.9352875317339185
3469,0.9881615968412274
3470,0.9043298519017865
3471,0.9830048225303244
3472,0.9830048225303244
3473,1
3474,0.9577055369232095
3475,0.9683050665965208
3476,0.9543306994024096
3477,0.7165820424855438
3478,0.9529852804647541
3479,0.9607694004274048
3480,1
3481,0.9095149154704678
3482,0.9417737480450579
3483,1
3484,0.6981854338037738
3485,1
3486,0.49672445900549916
3487,0.9189005165097914
3488,0.8282764609042117
3489,0.8293456354197961
3490,0.9138265913276552
3491,1
3492,0.905272148190161
3493,0.8503268288466496
3494,0.9622849370812695
3495,0.9352875317339185
3496,0.9765873844993087
3497,0.9309800951338606
3498,0.6825068999078785
3499,0.9844309787125584
3500,0.6662276944658849
3501,0.9706192858658383
3502,1
3503,0.9849514756395108
3504,0.7594102844577235
3505,0.8809800951338607
3506,0.9773200798862873
3507,0.9634176036364297
3508,0.9126280033976011
3509,0.9882071014278457
3510,0.9876216000613333
3511,0.796900672558708
3512,0.9599327733591706
3513,1
3514,0.8508129959361654
3515,0.988212732763371
3516,1
3517,1
3518,0.8809800951338607
3519,0.9857877025359831
3520,0.9144743414302682
3521,0.9740946243359968
3522,0.9841437555585815
3523,0.9349564044912394
3524,0.9853792140669935
3525,0.6147124682660814
3526,0.9747367447482959
3527,0.925589735404786
3528,0.9502391145469612
3529,0.932374297659224
3531,0.9087902568432791
3532,1
3533,0.9711345658999235
3534,0.9587432936560406
3535,0.9531517179147452
3536,0.9634176036364297
3537,0.9680865480873312
3538,0.9625293054630883
3539,0.8837093503727879
3540,0.9031697165294689
3541,0.9211752594930587
3542,0.9570777992896384
3543,0.9646599696689249
3544,0.9680865480873312
3545,0.9018546195856333
3546,0.9923948194535391
3547,0.8949913814476312
3548,0.9574685776837999
3549,0.9701720747803855
3550,0.979144596905291
3551,0.8686470927378238
3552,1
3553,0.7302080574001034
3554,0.7302080574001034
3555,1
3556,0.545601007888164
3557,0.8197919425998966
3558,0.8302080574001034
3559,1
3560,1
3561,0.9352875317339185
3562,0.8302080574001034
3563,0.5693927326225459
3564,0.8302080574001034
3565,0.6148962445218334
3566,0.8302080574001034
3567,0.7302080574001034
3568,0.9659124672540808
3569,0.7302080574001034
3570,0.8302080574001034
3571,0.9236936874528349
3572,0.8489521478506851
3573,0.9484502597636236
3574,0.909009821367245
3575,0.8914383077325203
3576,0.9539680820875718
3577,0.9669348617519709
3578,0.95350388629371
3579,0.9666746948428818
3580,0.9954455373593418
3581,0.9305230963863473
3582,0.9197935908880002
3583,0.9709111283947204
3584,0.9761186331311407
3585,0.9410193864892181
3586,0.9810393278654681
3587,1
3588,0.9725911487806167
3589,0.974321147568001
3590,0.9683975419763268
3591,0.8050635368850106
3592,0.9361432372632758
3593,0.9609972700776392
3594,0.9634176036364297
3595,0.8429222007103616
3596,0.949994508201383
3597,0.9049953433685647
3598,0.9461922643030987
3599,0.9806689821496756
3600,0.9706321786627762
3601,0.8879874777989687
3602,0.9979445671844446
3603,0.8430152631491028
3604,0.9920249499015058
3605,0.9179243968621635
3606,1
3607,0.9940831837005151
3608,0.9650435955087606
3609,0.9787619886315737
3610,0.9719967395913178
3611,0.9219698433430814
3612,0.9150435955087606
3613,0.8150435955087607
3614,1
3615,0.5337812457487154
3616,1
3617,0.9634176036364297
3618,0.9741870040638345
3619,0.987322471538433
3620,0.9659409369263257
3621,0.9557391360176657
3622,0.9610416633092695
3623,0.9531574453705263
3624,0.9665689519231331
3625,0.9920249499015058
3626,0.9803675435195622
3627,0.9623760453916976
3628,0.9445918010717496
3629,0.9820803696580628
3630,0.8958570929603303
3631,0.9634176036364297
3632,0.9199134821416486
3633,1
3634,1
3635,0.9634176036364297
3636,1
3637,1
3639,0.9352875317339185
3640,0.9476993874356109
3641,0.9656802821091567
3642,0.9147553252998174
3643,0.9734126155006914
3644,1
3645,0.9506832746787821
3646,0.9427163757190582
3647,0.9650435955087606
3648,0.9689019997044077
3649,0.9450380360482472
3650,0.9470940962070258
3651,0.8647124682660814
3652,0.9666746948428818
3653,0.9548925161284528
3654,0.9897694258129485
3655,0.964201136436837
3656,0.9437707550508976
3657,0.9309800951338606
3658,0.8879874777989687
3659,0.9492827201717425
3660,0.8992872573075438
3661,0.973199007506967
3662,0.9650435955087606
3663,0.9586928428620007
3664,0.9305377567105944
3665,0.9113053521996869
3666,0.9445726892633326
3667,0.9148433790533541
3668,0.9601183083887428
3669,0.9697287426741807
3670,0.9283883769923418
3671,0.9334875190393801
3672,1
3673,0.979144596905291
3674,0.9897694258129485
3675,0.7650435955087607
3676,0.9734126155006914
3677,0.9758129959361654
3678,0.5647197877137538
3679,0.9363039891609661
3680,0.9430049322973838
3681,0.9572830077064267
3682,0.9598069482498659
3683,0.9609729893269767
3684,0.9650435955087606
3685,1
3686,0.9698106305146252
3687,0.9650435955087606
3688,0.9650435955087606
3689,0.839542146002298
3690,1
3691,1
3692,1
3693,1
3694,0.9666746948428818
3695,0.8517469789440949
3696,0.9756196864195402
3697,0.8489154224208266
3698,1
3699,0.9536818671295686
3700,0.9615713747825938
3701,0.9615713747825938
3702,0.9349564044912394
3703,0.9314902212083384
3704,0.8678496810002279
3705,0.9698106305146252
3706,0.9734126155006914
3707,0.9042827044328382
3708,0.946090822271565
3709,0.9115713747825939
3710,0.929144596905291
3711,0.8809800951338607
3712,0.9352875317339185
3713,0.9594270553688407
3714,0.920800353572676
3715,0.927624644380336
3716,0.9928266532461762
3717,0.9634176036364297
3718,0.9032492867617741
3719,0.9116752989594471
3720,0.9686687204702847
3721,0.9877536056036627
3722,0.9256446019383315
3723,0.7838864993533635
3724,0.9614196272699336
3725,0.9448515699197247
3726,1
3727,0.9825578123658987
3728,1
3729,0.9734126155006914
3730,0.9685134911556397
3731,0.9937197977454995
3732,0.6981524232229028
3733,0.943120054822332
3734,0.9240746387802172
3735,0.9790572259813544
3736,0.9408001991893159
3737,0.9882388447938137
3738,0.9672700541691207
3739,0.9812397967365949
3740,0.9605113920914452
3741,1
3742,0.9634176036364297
3743,1
3744,0.5669121220545188
3745,0.966052341994335
3746,0.9106657417615514
3747,0.8940565141395961
3748,0.762677528461567
3749,0.9877315555992501
3750,0.9789772181221947
3751,0.9352875317339185
3752,0.8301893694853747
3753,1
3754,1
3755,0.8301893694853747
3756,0.6014152642986252
3757,0.6430359067120541
3758,0.9877536056036627
3759,0.5876071103109923
3760,0.5617863852875065
3761,1
3762,1
3763,1
3764,0.9382924420730676
3765,0.9615494514767059
3766,0.9279529264897288
3767,0.9595942940031028
3768,0.951769627561038
3769,0.8916815997388036
3770,0.9970577972353687
3771,0.9881615968412274
3772,0.985414784367124
3773,1
3774,0.9634176036364297
3775,0.9473563312676834
3776,0.8694941623512423
3777,0.9825066063896404
3778,0.9650435955087606
3779,0.8403190946995452
3780,0.9698106305146252
3781,0.9566292942033205
3782,1
3783,0.9108566719791813
3784,0.9457085513202614
3785,0.6206402747755649
3786,0.819921887457862
3787,0.825663468495305
3788,0.8161163902310732
3789,0.8200079687555163
3790,0.8174758205006097
3791,0.8174758205006097
3792,0.8174758205006097
3793,0.8174758205006097
3794,0.8174758205006097
3795,0.8185568541591454
3796,0.9807225141418989
3797,0.8581077645783463
3798,0.8319978716593088
3799,0.9781180650326045
3800,0.8989898620121228
3801,0.903992186499153
3802,0.9047205440119108
3803,0.9587884284825127
3804,0.8925333097695572
3805,0.9634176036364297
3806,0.9678281054140455
3807,0.9737605920452463
3808,0.958790738971234
3810,0.9569505929652324
3811,1
3812,1
3813,0.9308800590614105
3814,0.9659055448624082
3815,0.9296887007868163
3816,0.7535883638549301
3817,0.9667497423990227
3818,1
3819,0.9865823963635703
3820,0.9675413759647762
3821,0.9302073820262727
3822,0.9349564044912394
3823,0.8949094170336496
3824,0.9508015172323586
3825,0.9541845099959654
3826,0.9699514015256983
3827,1
3828,0.94965372327641
3829,0.8614088024553292
3830,0.9753605444461779
3831,0.8170302154689194
3832,0.9508212824673427
3834,0.9049714839921197
3835,0.9634176036364297
3836,0.9634176036364297
3837,0.9205878825040508
3838,0.6694255579859729
3839,1
3840,0.9826500004866853
3841,0.9691637927070058
3842,0.9973563312676833
3843,0.9741356207276517
3844,0.9351169168983983
3845,0.9647948825680563
3846,0.9552278378128752
3847,0.9676438089799828
3848,0.9349564044912394
3849,0.985767059868876
3850,0.9471644209129417
3851,0.9015173356175566
3852,0.7636662163371796
3853,0.9987338514185823
3854,0.9656032828558384
3855,0.9824246615576587
3856,0.9051000936673634
3857,0.8818491869811705
3858,0.961304048187607
3859,1
3860,0.9491870040638346
3861,0.6544748777252619
3862,0.9857694004274048
3863,0.8261502773852213
3864,0.9804602644054838
3865,0.9402038660971219
3866,1
3867,0.9473563312676834
3868,0.9026436687323166
3869,0.983582389467858
3870,1
3871,0.8292711017836492
3872,1
3873,0.963398866865435
3874,0.9824246615576587
3875,0.8813205565613392
3876,1
3877,1
3878,0.9397295407193997
3879,0.9667202992804763
3880,0.9654647948501978
3881,0.6026436687323167
3882,0.9852802122862463
3883,0.9349564044912394
3884,0.9560737504195389
3885,0.9808619411297631
3886,0.9499538404398987
3887,0.9468993563200971
3888,0.792397994957968
3889,1
3890,0.9365823963635703
3891,0.9650435955087606
3892,0.9548922561972769
3893,0.957392382480142
3894,0.8650435955087606
3895,1
3896,0.6722386071916613
3897,0.937575878978493
3898,0.8979095708024349
3899,0.9610845674930167
3900,0.9309800951338606
3901,0.9648214106658806
3902,0.9524179359213278
3903,0.8812793052636914
3904,0.9684664155793667
3905,0.9823302014547787
3906,1
3907,0.9634176036364297
3908,1
3909,0.9344837864664146
3910,0.9596576540887436
3911,1
3912,1
3913,0.9849564044912393
3914,0.9830120942597109
3915,0.9625778666255513
3916,0.9623125194765404
3917,0.790840354506768
3918,0.9816157463205848
3919,0.9064901873984265
3920,0.9634176036364297
3921,1
3922,0.9489790451307462
3923,0.9400829385748688
3924,0.9072860640365555
3925,0.9274752131246252
3926,0.9381832890984041
3927,0.9921178912105542
3928,0.9126405514326874
3929,0.9734126155006914
3930,1
3931,1
3932,1
3933,1
3934,1
3935,0.9816588157780871
3936,1
3937,1
3938,1
3939,1
3940,1
3941,1
3942,1
3943,1
3944,1
3945,1
3946,1
3947,1
3948,1
3949,1
3950,1
3951,1
3952,1
3953,1
3954,1
3955,1
3956,1
3957,0.9904533888733067
3958,1
3959,1
3960,0.9730346108443493
3961,1
3962,1
3963,1
3964,1
3965,1
3966,0.9560359110515128
3967,1
3968,0.9680028454390667
3969,1
3970,1
3971,1
3972,0.9308091870530532
